pdc,5.00,1,203
pdc,5.00,1,2
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2055
pdc,5.00,1,2056
pdc,5.00,1,20
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,206
pdc,5.00,1,20
pdc,5.00,1,2
pdc,5.00,1,20
pdc,5.00,1,2067
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,207
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,2083
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,20
pdc,5.00,1,2
pdc,5.00,1,209
pdc,5.00,1,2
pdc,5.00,1,20
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2099
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,2106
pdc,5.00,1,21
pdc,5.00,1,2114
pdc,5.00,1,21
pdc,5.00,1,2117
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,212
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,214
pdc,5.00,1,214
pdc,5.00,1,214
pdc,5.00,1,2
pdc,5.00,1,2149
pdc,5.00,1,215
pdc,5.00,1,2
pdc,5.00,1,215
pdc,5.00,1,215
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,216
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,217
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,218
pdc,5.00,1,2
pdc,5.00,1,219
pdc,5.00,1,21
pdc,5.00,1,2
pdc,5.00,1,21
pdc,5.00,1,21
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,2203
pdc,5.00,1,220
pdc,5.00,1,2
pdc,5.00,1,220
pdc,5.00,1,221
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,221
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,222
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,2233
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,224
pdc,5.00,1,224
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,225
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2269
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,227
pdc,5.00,1,2278
pdc,5.00,1,2
pdc,5.00,1,2284
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,22
pdc,5.00,1,22
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,230
pdc,5.00,1,23
pdc,5.00,1,230
pdc,5.00,1,23
pdc,5.00,1,2
pdc,5.00,1,23
pdc,5.00,1,2312
pdc,5.00,1,231
pdc,5.00,1,23
pdc,5.00,1,2317
pdc,5.00,1,23
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,23
pdc,5.00,1,2326
pdc,5.00,1,2328
pdc,5.00,1,2330
pdc,5.00,1,23
pdc,5.00,1,233
pdc,5.00,1,23
pdc,5.00,1,2341
pdc,5.00,1,2343
pdc,5.00,1,23
pdc,5.00,1,2346
pdc,5.00,1,234
pdc,5.00,1,235
pdc,5.00,1,23
pdc,5.00,1,2354
pdc,5.00,1,2
pdc,5.00,1,2358
pdc,5.00,1,2
pdc,5.00,1,23
pdc,5.00,1,2
pdc,5.00,1,236
pdc,5.00,1,2365
pdc,5.00,1,23
pdc,5.00,1,2
pdc,5.00,1,23
pdc,5.00,1,237
pdc,5.00,1,23
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,23
pdc,5.00,1,23
pdc,5.00,1,23
pdc,5.00,1,23
pdc,5.00,1,23
pdc,5.00,1,23
pdc,5.00,1,2391
pdc,5.00,1,239
pdc,5.00,1,239
pdc,5.00,1,23
pdc,5.00,1,2400
pdc,5.00,1,2402
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2410
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,241
pdc,5.00,1,24
pdc,5.00,1,242
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,2434
pdc,5.00,1,2435
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,243
pdc,5.00,1,244
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,2445
pdc,5.00,1,2447
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,245
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,246
pdc,5.00,1,247
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,24
pdc,5.00,1,2486
pdc,5.00,1,2488
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,24
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2501
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,251
pdc,5.00,1,2
pdc,5.00,1,2522
pdc,5.00,1,252
pdc,5.00,1,252
pdc,5.00,1,2
pdc,5.00,1,252
pdc,5.00,1,25
pdc,5.00,1,253
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2563
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2576
pdc,5.00,1,2
pdc,5.00,1,257
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2585
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,25
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,2607
pdc,5.00,1,26
pdc,5.00,1,260
pdc,5.00,1,2
pdc,5.00,1,261
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,262
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,262
pdc,5.00,1,26
pdc,5.00,1,2632
pdc,5.00,1,26
pdc,5.00,1,26
pdc,5.00,1,2637
pdc,5.00,1,2
pdc,5.00,1,264
pdc,5.00,1,26
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2653
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,265
pdc,5.00,1,2660
pdc,5.00,1,266
pdc,5.00,1,266
pdc,5.00,1,2665
pdc,5.00,1,26
pdc,5.00,1,26
pdc,5.00,1,2671
pdc,5.00,1,2
pdc,5.00,1,2674
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,268
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,26
pdc,5.00,1,2694
pdc,5.00,1,269
pdc,5.00,1,26
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,271
pdc,5.00,1,2
pdc,5.00,1,2723
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2732
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2739
pdc,5.00,1,274
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,274
pdc,5.00,1,274
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,275
pdc,5.00,1,2
pdc,5.00,1,275
pdc,5.00,1,2758
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,277
pdc,5.00,1,2776
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,27
pdc,5.00,1,2
pdc,5.00,1,279
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,280
pdc,5.00,1,280
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,281
pdc,5.00,1,28
pdc,5.00,1,2813
pdc,5.00,1,281
pdc,5.00,1,281
pdc,5.00,1,28
pdc,5.00,1,2820
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,283
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,2848
pdc,5.00,1,285
pdc,5.00,1,285
pdc,5.00,1,28
pdc,5.00,1,285
pdc,5.00,1,285
pdc,5.00,1,2856
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,2861
pdc,5.00,1,286
pdc,5.00,1,2
pdc,5.00,1,286
pdc,5.00,1,28
pdc,5.00,1,287
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,2880
pdc,5.00,1,2881
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,28
pdc,5.00,1,2
pdc,5.00,1,2900
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,2914
pdc,5.00,1,2
pdc,5.00,1,2918
pdc,5.00,1,29
pdc,5.00,1,2920
pdc,5.00,1,2921
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,2937
pdc,5.00,1,29
pdc,5.00,1,2940
pdc,5.00,1,2942
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,2946
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,2968
pdc,5.00,1,296
pdc,5.00,1,29
pdc,5.00,1,297
pdc,5.00,1,29
pdc,5.00,1,297
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,29
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,2991
pdc,5.00,1,2992
pdc,5.00,1,2994
pdc,5.00,1,2
pdc,5.00,1,29
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,3
pdc,5.00,1,300
pdc,5.00,1,30
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,30
pdc,5.00,1,301
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3022
pdc,5.00,1,3
pdc,5.00,1,302
pdc,5.00,1,3027
pdc,5.00,1,302
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,303
pdc,5.00,1,3
pdc,5.00,1,3035
pdc,5.00,1,3
pdc,5.00,1,30
pdc,5.00,1,304
pdc,5.00,1,304
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,305
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,305
pdc,5.00,1,305
pdc,5.00,1,306
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,306
pdc,5.00,1,30
pdc,5.00,1,3
pdc,5.00,1,30
pdc,5.00,1,3074
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,3
pdc,5.00,1,30
pdc,5.00,1,30
pdc,5.00,1,3
pdc,5.00,1,3096
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3103
pdc,5.00,1,3105
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,311
pdc,5.00,1,3117
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,312
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,318
pdc,5.00,1,31
pdc,5.00,1,3
pdc,5.00,1,3188
pdc,5.00,1,3189
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,31
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,320
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,321
pdc,5.00,1,3
pdc,5.00,1,32
pdc,5.00,1,321
pdc,5.00,1,322
pdc,5.00,1,32
pdc,5.00,1,322
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,323
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,32
pdc,5.00,1,324
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,325
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,326
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,3266
pdc,5.00,1,3
pdc,5.00,1,326
pdc,5.00,1,326
pdc,5.00,1,327
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,3283
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,328
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,32
pdc,5.00,1,3
pdc,5.00,1,329
pdc,5.00,1,3300
pdc,5.00,1,3302
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,330
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,331
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,334
pdc,5.00,1,3345
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,3358
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3365
pdc,5.00,1,336
pdc,5.00,1,3
pdc,5.00,1,3370
pdc,5.00,1,337
pdc,5.00,1,3374
pdc,5.00,1,33
pdc,5.00,1,337
pdc,5.00,1,3379
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,338
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,33
pdc,5.00,1,33
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,340
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,34
pdc,5.00,1,3416
pdc,5.00,1,34
pdc,5.00,1,341
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,342
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,343
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,343
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,34
pdc,5.00,1,3445
pdc,5.00,1,34
pdc,5.00,1,345
pdc,5.00,1,3
pdc,5.00,1,3454
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,345
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,347
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,347
pdc,5.00,1,34
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,34
pdc,5.00,1,349
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,34
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,351
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,352
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,353
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,3542
pdc,5.00,1,35
pdc,5.00,1,3546
pdc,5.00,1,35
pdc,5.00,1,3549
pdc,5.00,1,355
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,356
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,357
pdc,5.00,1,357
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,358
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,35
pdc,5.00,1,3
pdc,5.00,1,35
pdc,5.00,1,359
pdc,5.00,1,359
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,360
pdc,5.00,1,3
pdc,5.00,1,360
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3611
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,362
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,362
pdc,5.00,1,36
pdc,5.00,1,3633
pdc,5.00,1,363
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3647
pdc,5.00,1,3649
pdc,5.00,1,3653
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,366
pdc,5.00,1,366
pdc,5.00,1,3
pdc,5.00,1,3670
pdc,5.00,1,367
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,3682
pdc,5.00,1,36
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,3688
pdc,5.00,1,368
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,36
pdc,5.00,1,3700
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,37
pdc,5.00,1,371
pdc,5.00,1,371
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,3718
pdc,5.00,1,372
pdc,5.00,1,37
pdc,5.00,1,372
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,373
pdc,5.00,1,373
pdc,5.00,1,37
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,3746
pdc,5.00,1,3748
pdc,5.00,1,3
pdc,5.00,1,3752
pdc,5.00,1,3
pdc,5.00,1,375
pdc,5.00,1,3
pdc,5.00,1,375
pdc,5.00,1,3
pdc,5.00,1,376
pdc,5.00,1,37
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,37
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,378
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,37
pdc,5.00,1,3
pdc,5.00,1,3792
pdc,5.00,1,3794
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3816
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,382
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3827
pdc,5.00,1,383
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,386
pdc,5.00,1,38
pdc,5.00,1,3872
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,388
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,38
pdc,5.00,1,3
pdc,5.00,1,389
pdc,5.00,1,38
pdc,5.00,1,389
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,3904
pdc,5.00,1,39
pdc,5.00,1,3908
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,3915
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,394
pdc,5.00,1,3
pdc,5.00,1,394
pdc,5.00,1,39
pdc,5.00,1,395
pdc,5.00,1,395
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,3960
pdc,5.00,1,39
pdc,5.00,1,3
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,396
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,398
pdc,5.00,1,398
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,3990
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,3
pdc,5.00,1,39
pdc,5.00,1,39
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,400
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,401
pdc,5.00,1,40
pdc,5.00,1,4016
pdc,5.00,1,40
pdc,5.00,1,4
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,4
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,4035
pdc,5.00,1,403
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,404
pdc,5.00,1,40
pdc,5.00,1,404
pdc,5.00,1,404
pdc,5.00,1,4
pdc,5.00,1,4
pdc,5.00,1,405
pdc,5.00,1,4053
pdc,5.00,1,405
pdc,5.00,1,40
pdc,5.00,1,4060
pdc,5.00,1,4062
pdc,5.00,1,4065
pdc,5.00,1,4067
pdc,5.00,1,4
pdc,5.00,1,4073
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,408
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,4
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,40
pdc,5.00,1,409
pdc,5.00,1,4
pdc,5.00,1,40
pdc,5.00,1,41
pdc,5.00,1,410
pdc,5.00,1,41
pdc,5.00,1,4
pdc,5.00,1,41
pdc,5.00,1,41
pdc,5.00,1,4
pdc,5.00,1,41
pdc,5.00,1,411
pdc,5.00,1,4
pdc,5.00,1,41
pdc,5.00,1,41
